timestamp,batch_id,growth_stage,yield_count,humidity,temp_envi,temp_water,tds,ec,lux,ppfd,reflect_445,reflect_480,ph
2025-06-18 05:00:00,1,Leaf Development,2,77.93808987115841,24.532726627703106,23.205933189381597,680.4420717609211,1048.7757821383443,40.08689465179451,2.2931566846291647,15.861371873591231,17.394023542600777,6.132365464190731
2025-06-18 06:00:00,1,Leaf Development,2,77.15750262189174,27.599705519219313,26.1969534653387,680.9431118635093,1051.995976297616,9357.32080316924,154.0216039432568,15.094485024990743,13.893824394451102,6.136193055351349
2025-06-18 07:00:00,1,Leaf Development,2,75.95118391379572,27.470313125530367,25.787541094033077,679.9839775293412,1049.2113113681196,10703.054820475516,178.44143926779375,12.034847826927551,13.015967905564036,6.138494128644687
2025-06-18 08:00:00,1,Leaf Development,2,75.75248952530406,27.527586953034493,26.168940312535888,680.0131089043351,1048.8125522659577,12288.847425500919,202.56121969802035,16.236275267261135,14.955226795791626,6.147388712207831
2025-06-18 09:00:00,1,Leaf Development,2,76.38517664355186,27.633889217717147,26.04392357523196,679.4267234235552,1051.524756718944,13657.650779893907,225.94680522613925,14.269958743379304,12.814074002788562,6.1377604732010616
2025-06-18 10:00:00,1,Leaf Development,2,76.64135575552771,27.555080487493047,25.971431893141514,679.658864691361,1048.3025913305607,15132.182763514025,252.71457976579038,15.180017309403862,13.683442248218656,6.137879187664965
2025-06-18 11:00:00,1,Leaf Development,2,76.55351376101642,27.522303972890516,26.22119832980358,680.0428290268837,1049.2246610136026,16589.927502235252,275.2704158564453,17.509554291780233,12.24502284317397,6.13543426287073
2025-06-18 12:00:00,1,Leaf Development,2,74.32665320004068,31.01235638852283,29.518950153548875,680.7162185252402,1050.1161687391796,17989.874866348637,299.0204371234355,15.776329813827779,12.652010847888022,6.135626583848071
2025-06-18 13:00:00,1,Leaf Development,2,75.1337373388622,30.888138654699134,29.21280612887412,680.5652634984168,1051.190426747931,16499.071701224377,278.47639450473355,16.483494583389678,13.864011825368618,6.144298230018093
2025-06-18 14:00:00,1,Leaf Development,2,74.58343470320544,30.900290059444284,29.542529638216244,679.9155656460401,1051.480947559329,15030.436340066824,248.96511077712555,14.627184134995332,13.969682582702934,6.149828703272581
2025-06-18 15:00:00,1,Leaf Development,2,74.547329358859,30.884287207240927,29.230029231973322,680.9074756466924,1050.20987884474,13632.708198123299,227.071350150444,14.101579577718642,15.237292410610543,6.148219654093444
2025-06-18 16:00:00,1,Leaf Development,2,74.4993782380934,31.060563389761985,29.447481827824657,680.2924176026996,1050.5584449945247,12339.48147082471,199.72152254705972,15.94567246443653,13.164799513468484,6.138652777191411
2025-06-18 17:00:00,1,Leaf Development,2,75.26538170729688,31.154620855282147,29.797663310014986,680.1958372247341,1051.5550453857484,10791.375726215816,178.38032718996672,17.84089568804482,14.243944502229073,6.144577333753066
2025-06-18 18:00:00,1,Leaf Development,2,76.40529670246944,27.940125012400323,26.34793413324388,680.7143981000153,1049.707806228301,19530.037272430374,324.47001305251723,12.698549914846753,14.93964938650162,6.136259767989923
2025-06-18 19:00:00,1,Leaf Development,2,75.154174323587,28.113737883329545,26.674498581129832,680.2673144837926,1050.333597999224,19535.05677109241,316.15435089525425,12.652014387572285,13.420370089713195,6.130446987818725
2025-06-18 20:00:00,1,Leaf Development,2,75.9716145720391,28.18875448373685,26.49267100739568,679.2832041725512,1051.8050943130665,19308.969648151,316.0566106563252,15.169384198805085,16.682202104054817,6.143296400826804
2025-06-18 21:00:00,1,Leaf Development,2,76.90722258057113,27.846634359744343,26.228719861621602,680.5876104405095,1049.6641130841479,19364.713723536228,324.6691833444277,12.247539832157017,12.089525693647735,6.139126115466997
2025-06-18 22:00:00,1,Leaf Development,2,76.14884943953517,28.18412477589649,26.698693138429828,679.4102023899252,1049.390504007911,2.053306586516468,3.711917431413803,16.41867699903981,17.0468504915834,6.136706223940196
2025-06-18 23:00:00,1,Leaf Development,2,75.61221793078822,27.999036520465392,26.650296387172187,680.167994434195,1049.1871839368625,4.981964288274742,3.5341243332423438,17.484559825158588,14.042527696854464,6.146592419824455
2025-06-19 00:00:00,1,Leaf Development,2,78.68952522854343,24.326877792115376,22.801489687428656,694.7224994378166,1076.0221015017796,14.607593888928355,0.7874956985867837,14.119639187452979,15.636773998853347,6.115473894231901
2025-06-19 01:00:00,1,Leaf Development,2,78.1032729180045,24.50841878634803,23.10299907313655,694.2038417036739,1076.2269045887708,46.7783094555717,1.2362207908565603,15.505663516005718,12.685458126587175,6.111066634673733
2025-06-19 02:00:00,1,Leaf Development,2,78.19268324515382,24.380364072005822,23.002564146678196,695.2885168142628,1075.1939533365703,23.09393825219661,3.996891770384985,14.094413229606243,12.93050082777254,6.106667873363742
2025-06-19 03:00:00,1,Leaf Development,2,77.41077913988211,24.493434362423415,23.177370571844367,695.1235901996424,1073.0189491885292,25.452941621584618,2.7123795310496295,16.21067726568681,14.228011141595138,6.119689322215552
2025-06-19 04:00:00,1,Leaf Development,2,76.69513493734645,24.62734448681083,23.234533701149232,695.0925189136557,1073.1750481533281,38.1614422016963,3.219987926728428,17.613545349628648,16.308307803423013,6.117114000135853
2025-06-19 05:00:00,1,Leaf Development,2,77.1411267843758,24.479212382934637,22.956573067028515,695.4203439746384,1076.846677805178,35.49863602116194,2.6772287791286384,15.97428282851608,15.891623281521301,6.102051609152919
2025-06-19 06:00:00,1,Leaf Development,2,76.20518616317885,27.49922440110549,25.90000665480864,695.2365580121541,1074.1619183449022,9427.42044129738,152.3035734931205,13.42245890097368,17.48958538297915,6.117526506062204
2025-06-19 07:00:00,1,Leaf Development,2,75.63354220670385,27.339803579782004,25.904844154436184,695.7345538231738,1075.1578716250842,10787.810626907058,175.45973267213444,13.609883965384695,17.288335067828882,6.101898728856059
2025-06-19 08:00:00,1,Leaf Development,2,75.55044953408604,27.55984745173324,26.043218292550385,695.2232540894416,1076.0214557930512,12250.999570960534,204.51062953406404,17.23062607240582,16.819582966278464,6.114741145701391
2025-06-19 09:00:00,1,Leaf Development,2,76.48515332866114,27.597455325488642,26.16334673040052,695.6389080340791,1075.8137855050493,13634.226194981178,229.46781200505794,17.0488089375284,16.742549920801295,6.1144923952256125
2025-06-19 10:00:00,1,Leaf Development,2,75.39055358262097,27.566270401456826,26.018613297511344,694.5078732376494,1074.086064216915,15032.233102395901,255.25835924343303,15.18070136835069,16.200758172263797,6.1027270411756795
2025-06-19 11:00:00,1,Leaf Development,2,77.24036684668609,27.414112186612563,25.98317765340145,695.6601414951846,1075.4023080598854,16633.12688533748,277.06746339888986,14.027570044981918,17.405603397197208,6.102343997149353
2025-06-19 12:00:00,1,Leaf Development,2,74.92970678934843,30.890959874749853,29.584952814691526,694.8740056585124,1073.6015908636143,18076.559142829363,303.644029960042,17.180514901290124,14.428736129863307,6.117416867385183
2025-06-19 13:00:00,1,Leaf Development,2,75.28317461448802,30.89702491224085,29.20015363467549,695.8621768176615,1076.6499428473376,16629.079215478632,280.0962614139724,17.378483985457258,15.391205525130859,6.11787706681879
2025-06-19 14:00:00,1,Leaf Development,2,75.2643485390101,30.892466094206767,29.341887527249572,695.4277451080688,1075.5247836826811,15151.473527711238,251.00710682717306,12.366579413605923,13.223917895073717,6.107738509595434
2025-06-19 15:00:00,1,Leaf Development,2,75.0767691896565,31.13960470942138,29.652701952904152,695.9813306260318,1076.743874478071,13756.912180753658,229.37175461462908,14.348794359976075,15.63625183580476,6.110489395657588
2025-06-19 16:00:00,1,Leaf Development,2,73.82240058210054,30.8984714867634,29.248537886927714,694.7033283477974,1074.7765083615307,12167.184969766517,206.1663593328307,14.867287419856218,16.952077589305738,6.118670563712332
2025-06-19 17:00:00,1,Leaf Development,2,75.09457645019354,31.03485355309494,29.605792746534995,694.1489865068017,1074.4926477014008,10767.114465155497,182.4990968035123,17.704948656609705,14.886446992288278,6.101478825779896
2025-06-19 18:00:00,1,Leaf Development,2,75.2436684903364,27.918353969336884,26.605079088002075,695.3983078865077,1076.3720776920256,19467.382935722344,324.7514875073724,17.647227847685446,13.647940652041074,6.113030498445021
2025-06-19 19:00:00,1,Leaf Development,2,76.0639244166441,27.965672085587837,26.65625195443029,695.2373310984135,1074.087392614017,19396.425729315215,320.99803374730135,17.80540089187412,12.013579866974666,6.107751983833506
2025-06-19 20:00:00,1,Leaf Development,2,76.50735765704107,27.851400417188955,26.371449451587598,695.0631094970265,1075.8161035185676,19524.187067261628,318.19490680013837,16.309267883961024,12.888497463176627,6.1162917044366525
2025-06-19 21:00:00,1,Leaf Development,2,74.98735943765371,28.123522205257224,26.48921186383259,694.5549459893609,1076.435386527618,19596.88165597661,315.89983616425184,12.200464245219989,13.950040844471216,6.103910993122039
2025-06-19 22:00:00,1,Leaf Development,2,76.45160211947689,27.92133759421855,26.27958054139762,695.8428692849859,1073.2340570067513,24.184368716169345,3.2982014767581527,12.699102553394837,14.621255844109422,6.113406787188844
2025-06-19 23:00:00,1,Leaf Development,2,75.9750871271096,27.861960586204958,26.225915781332333,694.1439822280668,1073.560859403524,11.728606363964323,2.1658969099118837,14.46066720832998,14.66003115950275,6.114458589274303
2025-06-20 00:00:00,1,Leaf Development,2,77.70835388615313,24.686075511652387,23.20369844642214,710.6330061915745,1099.909052039177,42.36442125812864,4.157432569486135,17.185436036166195,16.917820622884314,6.08964475594056
2025-06-20 01:00:00,1,Leaf Development,2,78.14923887817235,24.38021455193061,22.849530209239802,710.5705418557089,1099.619486506007,48.44039098230739,2.5036970111245136,17.34090420556712,16.829134916597276,6.087159756710238
2025-06-20 02:00:00,1,Leaf Development,2,77.83932036424088,24.4184405768101,22.923331697780128,709.0667088600604,1100.4163596050767,8.288072312813693,0.8635184633555837,14.461713342106862,13.59614226928529,6.085256772710025
2025-06-20 03:00:00,1,Leaf Development,2,78.05356132656398,24.56996706406595,23.233886020142837,710.4260107374988,1099.423625770212,36.269311753532065,1.5350035449192578,17.813735003547553,14.23156602233813,6.0878663088612415
2025-06-20 04:00:00,1,Leaf Development,2,77.71398695281822,24.403502857631867,22.76884820742602,710.3219251013927,1101.1538165510606,44.00775018441839,1.6114749244799338,12.613327254113813,17.39196193179253,6.082641993134003
2025-06-20 05:00:00,1,Leaf Development,2,77.9826467162919,24.511958710841242,22.840728257026303,709.7469472041926,1099.6064861578125,14.934680753976098,4.3854748140540005,13.532674489090212,12.709585306287678,6.086213833939354
2025-06-20 06:00:00,1,Leaf Development,2,76.42587713691653,27.30542209317204,25.706720468712007,710.6331460635429,1101.273143360601,9405.797586809713,160.60069652336864,13.955354606992168,13.69135273411067,6.070242474911627
2025-06-20 07:00:00,1,Leaf Development,2,75.7140086184715,27.44915023471045,26.10001724096454,709.6481349877215,1101.0198157672498,10878.020791357161,175.58889340838843,15.023921798309612,12.391214202027207,6.086630318026555
2025-06-20 08:00:00,1,Leaf Development,2,76.6880788016593,27.582852257860836,26.19913819838805,710.556506883191,1100.2211207145194,12325.04346598766,208.6348440917495,17.950751047970975,16.372765379398185,6.086105380738877
2025-06-20 09:00:00,1,Leaf Development,2,77.23447587687785,27.339948914565422,25.645688962966204,710.1800747315461,1098.212670292149,13628.653417300431,228.14777545150537,15.424782563898795,14.73972644986253,6.073047178135174
2025-06-20 10:00:00,1,Leaf Development,2,76.94499259902194,27.647151495450498,26.140038801397726,709.8022043533884,1100.6100014220947,15051.62205830759,253.10879118676152,15.884454077026414,15.635762812413647,6.073397950506196
2025-06-20 11:00:00,1,Leaf Development,2,77.1761204985094,27.517236587274592,25.977535691876025,709.3972194978337,1100.5883955716172,16496.15561480109,274.5682872553758,17.063446802672978,15.899376235261045,6.082800633095476
2025-06-20 12:00:00,1,Leaf Development,2,75.36259675011624,31.092923669594384,29.63815736336143,710.4863750761291,1099.1916134694168,18092.029207891093,299.32613499671197,16.652265575088506,14.175860128710033,6.086861265841132
2025-06-20 13:00:00,1,Leaf Development,2,75.22238648434073,30.827359108726462,29.51089346611526,710.8337047676647,1101.3646423974783,16481.081756734966,280.6471341920211,14.060479417541448,13.677572001782183,6.0763077334351765
2025-06-20 14:00:00,1,Leaf Development,2,75.19897636156384,30.905644426422835,29.308932518740566,709.2024460719825,1101.5817092656778,15105.088387207985,247.25756813551754,12.096690154456066,16.307477649441132,6.070488001722967
2025-06-20 15:00:00,1,Leaf Development,2,75.11258299687968,31.038489906639377,29.66134587324795,710.3370558479327,1098.687675725867,13595.037143167756,228.57424792624667,13.807042026257818,13.823351466874353,6.077473247065964
2025-06-20 16:00:00,1,Leaf Development,2,75.22124962547178,31.052663139016843,29.752017973489508,710.6297801242579,1100.3916652605947,12209.564993655982,202.23556287711003,12.815001445834548,17.018478196176883,6.076191998249363
2025-06-20 17:00:00,1,Leaf Development,2,74.29620769466376,31.165636548313316,29.859352984766097,710.1186680451518,1098.0747448210452,10785.783328013298,177.6742174942649,14.039356542402384,15.04582432932228,6.072734898578514
2025-06-20 18:00:00,1,Leaf Development,2,75.41893945892471,28.177490686394925,26.54988639760816,709.0976712824664,1100.867345215702,19309.90385804418,320.620262652329,14.456810466879043,16.42688218340653,6.074213419047919
2025-06-20 19:00:00,1,Leaf Development,2,75.75622221311853,27.830469774542898,26.391587847225683,710.6137642280584,1100.8107799653635,19617.979698558705,322.06234715945214,15.998246181231282,14.224122883277309,6.083168008762955
2025-06-20 20:00:00,1,Leaf Development,2,76.24988151799802,28.12999927316441,26.65103992927638,710.6320353035259,1098.8998536360896,19548.24399013691,316.0460595308201,17.0252082109161,16.244874559943888,6.082325261715895
2025-06-20 21:00:00,1,Leaf Development,2,76.81897008736766,27.93034563740987,26.244959063094004,709.458659838278,1099.2933709561132,19343.21449244123,316.3028169038298,17.139276545737903,14.967944968952777,6.0882492401855
2025-06-20 22:00:00,1,Leaf Development,2,75.5251856660855,27.970138006302836,26.552167092980316,709.7097320049492,1100.9431827214064,47.463102388510556,1.6556455427701362,14.404109517698242,14.268708959027201,6.086493875774134
2025-06-20 23:00:00,1,Leaf Development,2,76.68351128154532,27.958821976432663,26.60094628937535,710.9755189580891,1101.5083926400348,29.610302486071106,0.512396326367045,13.437214832428689,14.274070512745215,6.088923069121916
2025-06-21 00:00:00,1,Leaf Development,2,77.83881605514239,24.478004502706778,22.912008295827246,724.8227311408912,1124.4616996429038,1.7067954088865134,3.6977029004536455,15.299496125640903,16.02289419641474,6.049096678253633
2025-06-21 01:00:00,1,Leaf Development,2,77.05613126733107,24.531078666665532,22.918939991884873,724.1901357153774,1124.4274314047843,20.39074388183883,0.8569180666679171,12.395355238892957,12.256621939191918,6.0524346546355705
2025-06-21 02:00:00,1,Leaf Development,2,78.36585834958572,24.50253856952819,22.96187185533066,724.5266204245168,1124.6803726012581,5.740254131726719,4.472219777701757,16.79382585515449,14.49382587875662,6.058818718835253
2025-06-21 03:00:00,1,Leaf Development,2,78.37301183935298,24.553640224841264,22.9797229519207,725.2966807841898,1124.4905045453083,39.08019446608913,2.977579252450961,17.446055834151515,14.627299518594644,6.050388281023339
2025-06-21 04:00:00,1,Leaf Development,2,77.48593642002172,24.630578461650853,23.129813501714814,724.6089088784258,1125.1766428769797,11.86754368322775,3.593053568866684,12.657993764259615,12.438505720948164,6.045221776875648
