cA_4,cD_4,cD_3,cD_2,cD_1
0.0,0.0,2352.0846471805926,823.4227231988258,125.65588274061493
0.0,0.0,-1828.0928211278774,-17.928622311334408,206.2802351806594
0.0,0.0,-2817.043328375966,1396.628376967495,40.4322613615413
0.0,0.0,1512.7047891819386,471.5972274834366,-248.81062115707655
0.0,0.0,-1051.098255699483,-47.73297133031315,-49.076621332008855
0.0,0.0,-948.6032419892758,-1061.423774848256,-112.46682643968447
0.0,0.0,585.2317343093578,-401.4960946511469,99.94418686703149
0.0,0.0,-6649.363021034531,1436.174445154539,-9.682610195818636
0.0,0.0,3917.152692624217,-136.266190702004,66.57418043867479
0.0,0.0,950.2299080312565,-163.76055787284034,74.3257828405873
0.0,0.0,1595.064394804378,32.541754494634105,-244.0630140262468
0.0,0.0,-154.1331108885557,-81.0989394102265,267.94391117608745
0.0,0.0,415.5313081406115,-63.72188166294677,114.91710076022655
0.0,0.0,-1077.5146561588147,7.00994125499977,-77.87819407233567
0.0,0.0,254.50203981868313,129.55871928109883,51.66404754190937
0.0,0.0,-863.1599209985502,-359.8104432680159,-150.03144841343945
0.0,0.0,-4622.826936551968,158.22790694660316,1.3867943672872007
0.0,0.0,1699.8719325908664,35.31003897890266,-141.26772018671917
0.0,0.0,-493.24517491729364,-80.36045193766785,146.83367424577563
0.0,0.0,-33.0605830734212,391.3040029414156,-58.23173427516995
0.0,0.0,132.40714772696106,182.55362601489273,-7.398364673628953
0.0,0.0,-8.092084165250673,-110.57856399496318,-239.7848996619052
0.0,0.0,31.87947290678184,86.86532367991022,30.674900182906985
0.0,0.0,73.24261895841758,-2.3504825405196392,119.54627414498302
0.0,0.0,296.14170855497576,-211.52187233273028,169.24362241236219
0.0,0.0,53.59925538692537,33.73618673094054,44.81671189076906
0.0,0.0,115.28266492769826,-86.44003444629243,88.2087241370557
0.0,0.0,-125.01451791280086,-269.1987964387228,0.13834359881989577
0.0,0.0,67.03529809969392,-155.45816212133462,67.09863286833135
0.0,0.0,28.84190478420301,6.744873479114485,-375.32603622010475
0.0,0.0,-248.6366082293363,-90.9214137604392,-186.4504579998784
0.0,0.0,157.91509816119907,100.5239404285394,-238.23492502207634
0.0,0.0,-209.30112049643458,14.798305412726638,-90.76068282898788
0.0,0.0,57.88482201983249,-168.74027513594584,-153.80899413696457
0.0,0.0,15004.340166882335,-106.3407208182804,118.52420729354738
0.0,0.0,-7035.382431241371,69.57763223357438,-322.84659685067965
0.0,0.0,1901.5199401087866,-120.81136720960414,-68.15387367051495
0.0,0.0,199.13897938488213,84.73669908903344,150.45493672555298
0.0,0.0,1919.4250927725298,119.89139156489684,233.13180347747294
0.0,0.0,1089.3483994922851,-33.59581361005726,177.3001495136182
0.0,0.0,-462.26233055220933,-30.348833334644596,14.354946826072373
0.0,0.0,-258.5498438107435,667.3197310721522,257.9454596905065
0.0,0.0,-1666.6837380095465,-51.21784294291199,197.9373952950879
0.0,0.0,-4977.217372606929,-6712.502584368528,138.54024670344674
0.0,0.0,6205.077921971725,962.5295918985197,-6.5971838251758825
0.0,0.0,848.3004951605684,525.6167981642678,193.2915513037801
0.0,0.0,-258.80340100559084,1153.0366429330084,140.79655023658978
0.0,0.0,659.4219590312706,-208.98102616737435,57.37688893430391
0.0,0.0,-659.9400321521548,-939.0447431640332,223.58859962555482
0.0,0.0,-2.4173793714151657,-105.79321834114046,-158.44642670322997
0.0,0.0,910.5993045035677,-1099.7042886398785,-205.9129503688435
0.0,0.0,269.00250702716005,1645.5346826759437,-120.81248579506371
0.0,0.0,-5828.191918431266,-4098.266214213272,-149.85794966438255
0.0,0.0,2594.8070725088755,-1942.2088786714378,207.42295455872028
0.0,0.0,-743.6701520675758,-547.1038982754546,-101.35049041914071
0.0,0.0,-126.25385462442067,-640.3105787606489,-32.92774713815812
0.0,0.0,19.495237028441903,-2892.1869111931314,-164.4110732410161
0.0,0.0,-117.86111212570954,-1762.9953450122607,-125.05971072692255
0.0,0.0,-289.3082547404988,531.5456788771273,-260.2402913351173
0.0,0.0,46.076644244239006,-2353.1116350215602,9221.141238735037
0.0,0.0,179.2590990515772,-2659.0251301492463,-3486.910084243686
0.0,0.0,-125.17320310517559,-632.837507821682,230.15486309477222
0.0,0.0,-79.43817160335,-1706.4726613226244,-1597.7270556490403
0.0,0.0,-93.10249915297318,-528.6487585772501,-914.2404951789497
0.0,0.0,198.77442922941123,-194.5445331909653,501.5573983257209
0.0,0.0,-137.2607870980666,-576.7160851669037,-469.17806156856705
0.0,0.0,-68.6355983987391,-2006.0438133251089,2916.745107293683
0.0,0.0,-44.24047049237342,-197.38102782930065,-2687.5789855961707
0.0,0.0,212.36030174593435,-662.542353058065,3658.2126651644094
0.0,0.0,635.7826570827033,543.451999035804,-1807.232746210443
0.0,0.0,13728.191170199298,268.7728566474674,1377.4727116996503
0.0,0.0,-6355.738217151057,-939.4186622643413,-1765.3698940173433
0.0,0.0,1190.2997882379238,-661.9337498511392,-2096.0678435258715
0.0,0.0,685.7252870836263,-2058.8080426344127,-1751.485447056513
0.0,0.0,603.5045638674858,860.0153572526593,1034.8135543263156
0.0,0.0,-378.65033976421546,911.557384339256,1902.2474790475076
0.0,0.0,732.5670004875071,-1154.059735822336,-1273.2764143433321
0.0,0.0,-86.81837582301654,908.5450808309959,39.58651692701301
0.0,0.0,552.4639674633731,-640.6002475702787,3308.238144523199
0.0,0.0,-2191.9826336684614,1372.5156262910843,-1343.1723453683237
0.0,0.0,4106.060903240352,-238.70859717149062,1512.537126200863
0.0,0.0,1149.2660926196168,-3.5378747885168664,137.970548791504
0.0,0.0,-453.0080602105937,110.70997357525128,222.36773043617413
0.0,0.0,952.868180922363,-258.34048978255356,-612.1570021418391
0.0,0.0,-557.2457167892751,-339.1028726355461,-729.479952379713
0.0,0.0,-1392.7477945370733,-37.60335857530855,1095.7236053081135
0.0,0.0,-247.98837300646164,174.45231578031274,1346.649424980064
0.0,0.0,-857.8635716304839,78.88412656218784,-356.6969343535152
0.0,0.0,-5047.115639326265,-162.23825981053133,1102.0369121834158
0.0,0.0,2190.4611143474867,-124.71843008900993,70.98066035684369
0.0,0.0,-634.6332847866843,-210.4994858596354,1202.1347284432711
0.0,0.0,-70.08577565486146,-213.94154338079565,-470.98770992319805
0.0,0.0,-12.101054680204987,-153.82119974572248,-306.7733945523271
0.0,0.0,-38.21921053351343,-274.4260744564434,853.7508611265898
0.0,0.0,-26.851937396949094,286.2633922107453,-488.4212086432297
0.0,0.0,-43.87326878543389,-222.98884126495668,-1837.8974814302571
0.0,0.0,13.122615063392816,62.390006460406305,-164.28474921587545
0.0,0.0,42.95731915377834,-36.11041328309472,-127.42755597848466
0.0,0.0,53.86242694114709,-149.5860592616564,846.4670553551073
0.0,0.0,189.65375192081484,-284.2534247758504,-2353.041609332317
0.0,0.0,106.82283870536632,131.9874553017703,-170.1886149809554
0.0,0.0,213.93669240593533,186.65345212229457,-2773.2057730042197
0.0,0.0,161.37361929794963,147.19698117858368,1096.5944160299453
0.0,0.0,-131.79840331474978,-243.3270320082414,-209.43065167206356
0.0,0.0,-109.0685656254906,151.08121614663207,-1413.8800894866622
0.0,0.0,289.9194153404544,-248.98826007506125,2029.7114383395851
0.0,0.0,13424.106685981125,144.7435098795872,242.55070632392776
0.0,0.0,-6044.371441695569,-134.40912449428106,16.52155594503433
0.0,0.0,511.2052128407369,220.22552648746978,721.8527613870949
0.0,0.0,1600.8909111354587,-196.9887305978142,-1525.553352621782
0.0,0.0,-576.9758649296266,185.77836826796275,-125.40917711747329
0.0,0.0,-1325.2734729008268,171.79402870928692,195.7331845028813
0.0,0.0,-404.944730873278,175.50804599847672,944.3263538796116
0.0,0.0,4.5558214323665425,676.9625481927753,684.9731374324182
0.0,0.0,263.2950417594026,2772.8927553216263,-826.5497790935549
0.0,0.0,-4118.179854308795,-5619.985419143372,508.733620726288
0.0,0.0,5186.659393449602,1042.3756574303745,-21.827620151959195
0.0,0.0,1615.5967607832563,1475.0108039877935,510.62268067737523
0.0,0.0,340.2840556248657,814.0627434651947,64.69329657312653
0.0,0.0,538.3137012601674,777.4281557191109,1568.6474818724596
0.0,0.0,-358.23182885898643,-1505.0073561041681,-1752.4243178539582
0.0,0.0,-828.3695859851571,-2831.7018371784634,-1073.6574052063006
0.0,0.0,457.2578705831554,-1207.879094860254,638.088874170707
0.0,0.0,-161.38414036266562,1428.1189341026552,-832.3344827285067
0.0,0.0,-4301.7412980376375,-2672.0138398627587,-391.07894962921506
0.0,0.0,1892.3226289476502,856.0022366237829,-307.4812442236859
0.0,0.0,-263.98357290121606,-320.5061485628951,365.58473581135166
0.0,0.0,-116.73506846947998,924.2401654111063,69.75027748171274
0.0,0.0,-340.2310956342085,2145.4139562980376,-2041.672466637129
0.0,0.0,-87.4224233319218,-2102.5191708536927,380.65917537036887
0.0,0.0,194.24907375271493,-707.7695638859517,-1091.2072637647111
0.0,0.0,-175.16398299484558,324.02796981863105,-1877.5204561232717
0.0,0.0,-226.99080497546822,-9.466965212829535,905.874768013044
0.0,0.0,8.781477070592391,1819.1516479375766,-151.18237534857036
0.0,0.0,14.785152670255965,-256.7377367728,-51.86341671857598
0.0,0.0,-105.22523220351816,348.7560741209671,-60.78911152338311
0.0,0.0,178.70679864132484,1596.495235349708,-126.58853439977227
0.0,0.0,68.33635961977863,-549.5670082482723,-24.123717622825186
0.0,0.0,-80.29805778715621,-421.75088643206067,-89.47593804384469
0.0,0.0,-43.63004357419298,-1074.5688729247772,71.11328822888551
0.0,0.0,117.62413599708233,-519.024946811651,229.9617178701513
0.0,0.0,289.5088554667882,-2.101612625422021,-90.89107178526808
0.0,0.0,16278.607072297063,279.76539219531537,-59.86608616680289
0.0,0.0,-5313.148267971589,-79.20589619226622,89.86520598130352
0.0,0.0,2003.2245769736785,-1260.9580235275203,-15.858118425450382
0.0,0.0,-722.8651916663571,1243.5707628910002,-99.70414747738569
0.0,0.0,1130.0764798406483,-1433.0727061008554,-144.10397685713053
0.0,0.0,1086.074079559622,518.6820290580482,81.53180889827982
0.0,0.0,565.3542176695037,32.89410832743967,35.68112961137827
0.0,0.0,-753.8917135103736,558.7966250516762,-165.3834896387096
0.0,0.0,-1707.2900199127125,-134.74659940769777,-20.349957722489386
0.0,0.0,-3667.471163125956,1048.970168572504,360.92597322997875
0.0,0.0,2760.309997790983,-394.5577379998291,100.9606161344841
0.0,0.0,1796.203392062714,116.08895158364282,-190.43121195524034
0.0,0.0,-546.2782711420846,-155.44010804765335,156.5638271977327
0.0,0.0,-974.6114539085406,160.37029321307782,-109.66538472672589
0.0,0.0,-978.5360661764594,-204.1301957951165,-216.58662462903396
0.0,0.0,102.67506705004172,114.7582473349389,-133.48204788075037
0.0,0.0,130.3189550759404,48.66698949346995,-193.91239526471702
0.0,0.0,595.6390015451733,-124.78345749000842,127.77046187130962
0.0,0.0,-4678.4431306995075,-73.75320315773403,191.3564267914742
0.0,0.0,2033.827160466305,-175.76467264308246,163.91185901422296
0.0,0.0,-293.63475479363154,-70.80854862464341,-120.12692863720712
0.0,0.0,-170.26505341759375,119.63174307554308,167.37806484798546
0.0,0.0,-109.6220393963299,-143.11264582173953,-270.85277535225873
0.0,0.0,222.157508482465,4.99925483637208,413.6607240660912
0.0,0.0,62.75226470505922,287.10368514375773,170.3080967209889
0.0,0.0,-158.92059327849984,-17.186847101683153,-62.82273890372862
0.0,0.0,35.16819188746517,-100.24751668894567,-218.8538228770367
0.0,0.0,251.3395900421596,82.21737417176145,-31.360528939045746
0.0,0.0,-55.18438635909952,-116.20570730627915,9.911433026698795
0.0,0.0,102.2299704904013,-67.43484128403658,153.4043641236074
0.0,0.0,-225.18094548335006,155.59334431841225,-85.8840273151234
0.0,0.0,51.834032724028816,-267.1235792295968,99.24386613911885
0.0,0.0,114.482117943391,148.27233508038066,-26.37554066378686
0.0,0.0,164.99186067796154,-481.68403935961766,-285.1465164966282
0.0,0.0,152.09349305743658,53.80048945491356,3.5487713700966648
0.0,0.0,205.7979316066563,30.38412815483843,80.99883263113576
0.0,0.0,12668.511001875671,229.9058716805952,-32.297108678944866
0.0,0.0,-8326.640259584483,-14.264789031227801,-264.3293317120814
0.0,0.0,1416.2301330747514,-277.75934190524333,-41.29943054135448
0.0,0.0,1839.4328818495587,-254.6036273346806,84.74160141267538
0.0,0.0,-2722.2837711985053,-114.69523347930439,-256.1452638326048
0.0,0.0,-134.31587242904993,-2.0778841371575627,-212.3299624945641
0.0,0.0,-670.0066543581618,48.40148556407396,69.32378704725012
0.0,0.0,-1762.6430860614537,532.6357150200254,-7.7937233459337385
0.0,0.0,-556.6097829425103,790.4410254457147,13.939191824505317
0.0,0.0,-4692.945794011701,-5805.350989192312,79.86222147911195
0.0,0.0,1394.3660940632033,-407.8310013178548,-48.31198724391713
0.0,0.0,556.1071855099646,2528.6584039243794,182.02519687857637
0.0,0.0,727.9686216639839,2708.4257383949093,246.461520270996
0.0,0.0,1106.390917903276,-1130.4835522621295,-24.588794652170016
0.0,0.0,-521.6703926245641,514.0969260250499,107.54015184937269
0.0,0.0,-534.8722014168345,-1259.0582233604018,-19.483911714962467
0.0,0.0,-551.4477026282556,-3630.1453052030447,276.6128343763348
0.0,0.0,1137.4828716747763,-1452.9909088804607,104.98450577470072
0.0,0.0,-4582.577689972154,917.7519278902864,-355.0105317060408
0.0,0.0,1908.792779047326,-1531.5386083575415,-228.31327613102468
0.0,0.0,-614.2378536910907,2444.363292954522,-34.391964511846574
0.0,0.0,-131.26951926597638,-2082.4587346748817,-380.9806703732997
0.0,0.0,121.91242193312739,-918.2480043416682,-32.10180412924423
0.0,0.0,-24.769684311080958,-1188.5410019436165,235.53744540262673
0.0,0.0,-63.49556116962353,-123.73892901931362,23.386597118747066
0.0,0.0,125.76308412569323,94.72944300128381,7825.248778285307
0.0,0.0,401.53033296188227,-1027.7719076888534,-4901.018365098327
0.0,0.0,316.3218309858913,2422.011081303315,-969.0465808226573
0.0,0.0,23.582151090934005,254.93678134098292,840.8153173963049
0.0,0.0,16.586585307914262,1246.767135403801,90.98003562513566
0.0,0.0,35.54039244186845,3009.1188565756574,-1923.3415544609559
0.0,0.0,299.99703486349154,532.8472445159623,-1417.8887137767454
0.0,0.0,59.69477220539548,427.9098752127668,163.2349647684364
0.0,0.0,-81.1761424849781,-2587.2489286294062,-918.1603869307751
0.0,0.0,-164.7137388754784,810.8806887475024,-1942.5619710371102
0.0,0.0,-24.831409552345953,19.68922848128831,102.11470915750516
0.0,0.0,11699.654560028159,190.5641267595056,-1789.2197685723331
0.0,0.0,-6342.411886875197,-27.847760013329946,1043.030198173767
0.0,0.0,3086.5522244846406,-187.47022417761823,-394.7457297898125
0.0,0.0,2344.702389369542,-532.1026958005481,-389.5211069742076
0.0,0.0,-1219.7019280459283,597.6876334167796,-873.4013512792695
0.0,0.0,-83.23980770225717,-214.26276605543217,-2132.2991715274625
0.0,0.0,-1215.2175296103028,1966.484102732791,436.3878192984847
0.0,0.0,-378.9282580754658,-248.57104369925224,1845.606122076516
0.0,0.0,1234.275789112947,-1590.7849635818654,504.0574241159193
0.0,0.0,-4491.520011617352,1550.8597764449748,-453.3160103755411
0.0,0.0,3790.842037037581,-401.0209346337548,490.6339460266717
0.0,0.0,1578.3232645836724,-12.4160304828022,-1684.0757275411627
0.0,0.0,595.1638787373288,-281.55100483718104,63.045485657654524
0.0,0.0,-561.0421374544924,-206.03620806440156,611.4975526196281
0.0,0.0,1330.0220507694337,-46.14300297377814,-311.99858643994986
0.0,0.0,-77.34370680521039,36.06857492540136,-713.2877663183233
0.0,0.0,-405.5540414699788,-59.99731031641042,-377.746027623264
0.0,0.0,235.75695788232787,-95.56802792781612,-1796.5360039368707
0.0,0.0,-5235.125786946188,-94.35616409127131,759.1162067396681
0.0,0.0,1942.413788882865,95.62945191074695,2106.23155945952
0.0,0.0,-674.2091253513114,117.22195648372208,329.87056344135965
0.0,0.0,4.82054793530952,-35.22739246449532,-1767.9851137349744
0.0,0.0,-233.16742047233734,208.3203689624946,-588.54917336348
0.0,0.0,-185.37167373116412,-138.19572250490603,1909.4546073390065
0.0,0.0,-22.54871105425307,32.12452595849879,-1039.1799696407543
0.0,0.0,-318.30476073292493,202.5857074373904,-3387.451008925076
0.0,0.0,229.18106921022917,-13.581666976666861,2315.521112524312
0.0,0.0,-0.9500104568478953,135.83559347828717,-571.5606828544082
0.0,0.0,-153.75348420155734,62.256482663020535,-1060.1437179238467
0.0,0.0,138.1559255428009,-59.4163387351341,-166.86929085702823
0.0,0.0,92.26980877882593,-73.6233924267009,70.1777685390244
0.0,0.0,-107.77604150617361,78.55348507625004,-1145.6275191566751
0.0,0.0,77.34401977543027,129.70114590588187,-279.84414237208745
0.0,0.0,237.53261964259332,-87.18874030025177,725.348847250434
0.0,0.0,-26.0190138857324,-10.492573646381208,-774.7769139462932
0.0,0.0,361.51336906346836,-172.02957825080475,728.6843974938114
0.0,0.0,14947.669668984658,-207.8799459582203,-60.00004941921365
0.0,0.0,-7127.604216777663,161.97761404398648,-185.69789264386944
0.0,0.0,4148.809761849595,-95.2126330964326,1020.6421018482117
0.0,0.0,-11.57702830299911,120.15448861495408,607.2701545009984
0.0,0.0,816.411141258221,-61.03987441340862,-335.30787711349444
0.0,0.0,1493.280623692435,16.898167699669422,5.750148490973601
0.0,0.0,473.015513145727,-65.98365467107884,717.4680919830149
0.0,0.0,2044.381274843347,868.7313654554786,243.15301799032852
0.0,0.0,-712.9421316182738,926.2521089172735,-530.4777359682037
0.0,0.0,-3827.909495646865,-8059.376314911347,-373.9959345602837
0.0,0.0,4597.645115943494,839.931524535723,-517.4057728567674
0.0,0.0,1468.2365134705817,2425.603962681915,-1987.196416587148
